time,open,high,low,close
2025-11-07 01:00,3995.9,4010.4,3994.7,4009.2
2025-11-07 02:00,4009.2,4011.3,3998.7,4002.6
2025-11-07 03:00,4002.3,4003.7,3995.4,3997.7
2025-11-07 04:00,3997.4,4005.8,3992.6,4005.5
2025-11-07 05:00,4006.0,4006.3,3998.7,4002.4
2025-11-07 06:00,4002.3,4016.2,3999.5,4014.5
2025-11-07 07:00,4014.7,4017.3,4010.3,4015.2
2025-11-07 08:00,4015.4,4018.7,4011.2,4018.0
2025-11-07 09:00,4017.9,4022.6,4011.6,4014.5
2025-11-07 10:00,4014.6,4017.3,4010.5,4015.7
2025-11-07 11:00,4015.6,4019.9,4001.2,4011.0
2025-11-07 12:00,4010.9,4016.9,3998.9,4003.3
2025-11-07 13:00,4003.4,4009.6,3998.7,4004.5
2025-11-07 14:00,4004.7,4015.0,3991.2,4001.0
2025-11-07 15:00,4000.5,4006.8,3991.0,3998.0
2025-11-07 16:00,3998.3,4035.8,3997.0,4015.8
2025-11-07 17:00,4015.9,4018.0,3999.6,4012.6
2025-11-07 18:00,4012.6,4016.4,4006.6,4012.5
2025-11-07 19:00,4012.8,4016.1,4008.9,4014.2
2025-11-07 20:00,4014.0,4014.4,4002.4,4012.1
2025-11-07 21:00,4011.8,4013.1,4006.3,4008.4
2025-11-09 23:00,4017.8,4020.4,4009.8,4019.5
2025-11-10 00:00,4019.7,4032.1,4019.2,4028.3
2025-11-10 01:00,4027.9,4062.0,4026.8,4052.9
2025-11-10 02:00,4052.8,4057.9,4046.3,4056.8
2025-11-10 03:00,4056.8,4061.7,4053.5,4058.7
2025-11-10 04:00,4058.5,4065.9,4058.5,4062.9
2025-11-10 05:00,4062.8,4078.2,4058.7,4078.0
2025-11-10 06:00,4077.8,4087.2,4074.9,4083.5
2025-11-10 07:00,4083.9,4087.6,4080.4,4083.6
2025-11-10 08:00,4083.4,4093.7,4083.0,4090.3
2025-11-10 09:00,4090.5,4095.1,4079.5,4084.9
2025-11-10 10:00,4084.8,4092.2,4084.3,4089.3
2025-11-10 11:00,4089.3,4094.0,4083.9,4093.8
2025-11-10 12:00,4094.0,4108.7,4092.9,4106.1
2025-11-10 13:00,4105.9,4115.0,4098.2,4099.9
2025-11-10 14:00,4099.9,4102.4,4082.4,4091.4
2025-11-10 15:00,4091.3,4102.3,4084.6,4091.4
2025-11-10 16:00,4091.2,4104.2,4089.2,4103.2
2025-11-10 17:00,4103.1,4110.7,4101.3,4110.7
2025-11-10 18:00,4110.4,4123.9,4109.4,4117.4
2025-11-10 19:00,4118.0,4123.4,4115.4,4120.9
2025-11-10 20:00,4121.0,4122.3,4113.8,4118.8
2025-11-10 21:00,4118.9,4124.0,4117.6,4123.4
2025-11-10 23:00,4124.0,4129.7,4121.5,4126.6
2025-11-11 00:00,4126.9,4139.9,4123.1,4137.3
2025-11-11 01:00,4137.3,4147.4,4133.9,4142.2
2025-11-11 02:00,4142.2,4145.5,4135.2,4143.9
2025-11-11 03:00,4144.0,4154.0,4142.8,4152.7
2025-11-11 04:00,4152.4,4155.0,4147.6,4148.9
2025-11-11 05:00,4149.1,4150.6,4131.4,4137.3
2025-11-11 06:00,4136.9,4144.0,4133.2,4136.1
2025-11-11 07:00,4136.3,4139.5,4131.2,4136.1
2025-11-11 08:00,4135.9,4144.5,4135.1,4142.3
2025-11-11 09:00,4142.4,4152.4,4141.0,4148.0
2025-11-11 10:00,4148.0,4150.6,4143.0,4148.2
2025-11-11 11:00,4148.2,4151.3,4145.5,4149.6
2025-11-11 12:00,4149.7,4150.6,4139.4,4140.7
2025-11-11 13:00,4140.8,4153.4,4140.0,4149.2
2025-11-11 14:00,4149.4,4150.1,4126.0,4131.2
2025-11-11 15:00,4131.1,4132.3,4102.8,4112.6
2025-11-11 16:00,4112.4,4121.7,4110.7,4119.2
2025-11-11 17:00,4119.0,4123.7,4116.0,4119.9
2025-11-11 18:00,4120.1,4122.1,4112.4,4119.8
2025-11-11 19:00,4119.7,4131.7,4118.0,4128.4
2025-11-11 20:00,4128.6,4138.5,4127.7,4135.7
2025-11-11 21:00,4135.6,4137.7,4131.7,4133.2
2025-11-11 23:00,4132.2,4151.0,4132.2,4148.7
2025-11-12 00:00,4148.4,4151.5,4137.6,4139.0
2025-11-12 01:00,4139.0,4143.2,4132.0,4137.4
2025-11-12 02:00,4137.4,4141.8,4124.5,4129.9
2025-11-12 03:00,4130.2,4131.5,4117.5,4117.7
2025-11-12 04:00,4117.6,4119.4,4109.4,4116.5
2025-11-12 05:00,4116.5,4116.8,4104.4,4110.5
2025-11-12 06:00,4110.5,4124.2,4108.9,4123.9
2025-11-12 07:00,4123.7,4130.7,4118.6,4122.3
2025-11-12 08:00,4122.6,4138.2,4117.4,4136.8
2025-11-12 09:00,4136.7,4139.6,4126.2,4130.6
2025-11-12 10:00,4130.4,4135.2,4123.4,4133.3
2025-11-12 11:00,4133.3,4137.0,4128.5,4131.7
2025-11-12 12:00,4131.4,4145.9,4130.3,4136.4
2025-11-12 13:00,4136.4,4139.0,4128.7,4132.9
2025-11-12 14:00,4133.1,4146.8,4130.7,4142.7
2025-11-12 15:00,4142.7,4192.3,4140.7,4187.9
2025-11-12 16:00,4187.7,4204.6,4186.5,4203.0
2025-11-12 17:00,4203.2,4212.6,4198.4,4205.8
2025-11-12 18:00,4206.1,4218.5,4196.9,4213.5
2025-11-12 19:00,4213.8,4216.5,4197.8,4203.3
2025-11-12 20:00,4203.4,4205.5,4196.0,4201.3
2025-11-12 21:00,4201.3,4207.9,4196.5,4201.4
2025-11-12 23:00,4202.4,4210.0,4190.3,4195.6
2025-11-13 00:00,4195.5,4212.5,4189.1,4209.3
2025-11-13 01:00,4209.2,4213.0,4183.2,4197.0
2025-11-13 02:00,4197.1,4201.0,4188.1,4194.2
2025-11-13 03:00,4194.0,4217.2,4193.9,4216.8
2025-11-13 04:00,4216.9,4223.9,4207.7,4214.6
2025-11-13 05:00,4213.3,4221.4,4211.2,4216.0
2025-11-13 06:00,4215.4,4216.4,4206.9,4214.4
2025-11-13 07:00,4214.4,4224.9,4212.4,4224.6
2025-11-13 08:00,4224.7,4244.3,4223.4,4237.5
2025-11-13 09:00,4237.4,4245.1,4230.0,4238.3
2025-11-13 10:00,4238.1,4245.6,4226.6,4230.3
2025-11-13 11:00,4230.7,4236.9,4224.0,4235.0
2025-11-13 12:00,4234.7,4250.0,4234.2,4247.4
2025-11-13 13:00,4247.2,4248.7,4224.5,4236.7
2025-11-13 14:00,4236.9,4237.5,4188.6,4199.9
2025-11-13 15:00,4199.8,4209.7,4190.5,4206.6
2025-11-13 16:00,4206.6,4215.8,4200.0,4210.8
2025-11-13 17:00,4211.0,4212.8,4197.7,4206.3
2025-11-13 18:00,4206.2,4207.8,4148.5,4161.6
2025-11-13 19:00,4161.5,4174.5,4149.5,4167.8
2025-11-13 20:00,4167.8,4174.8,4164.2,4168.1
2025-11-13 21:00,4167.9,4185.0,4165.0,4174.5
2025-11-13 23:00,4174.9,4189.6,4173.1,4188.9
2025-11-14 00:00,4189.0,4192.6,4180.9,4186.9
2025-11-14 01:00,4186.5,4196.6,4176.2,4193.0
2025-11-14 02:00,4193.1,4213.0,4191.3,4209.8
2025-11-14 03:00,4209.6,4215.1,4204.2,4207.7
2025-11-14 04:00,4207.6,4209.0,4199.5,4206.2
2025-11-14 05:00,4206.3,4206.6,4186.4,4192.8
2025-11-14 06:00,4192.3,4196.2,4171.7,4177.3
2025-11-14 07:00,4177.7,4186.0,4162.1,4184.4
2025-11-14 08:00,4184.5,4190.7,4172.6,4179.1
2025-11-14 09:00,4178.6,4183.6,4169.0,4171.9
2025-11-14 10:00,4171.7,4174.3,4162.6,4170.7
2025-11-14 11:00,4171.0,4172.8,4133.3,4135.6
2025-11-14 12:00,4135.1,4143.4,4109.0,4118.3
2025-11-14 13:00,4117.8,4121.3,4042.4,4056.5
2025-11-14 14:00,4056.4,4085.0,4032.6,4083.7
2025-11-14 15:00,4083.4,4098.2,4069.1,4095.5
2025-11-14 16:00,4095.7,4113.2,4082.6,4107.1
2025-11-14 17:00,4107.4,4112.7,4095.4,4101.5
2025-11-14 18:00,4101.6,4106.0,4082.6,4100.0
2025-11-14 19:00,4100.2,4102.0,4089.5,4091.8
2025-11-14 20:00,4092.2,4094.2,4077.5,4088.9
2025-11-14 21:00,4088.6,4094.2,4078.8,4094.2
2025-11-16 23:00,4100.0,4107.6,4094.0,4097.0
2025-11-17 00:00,4097.6,4099.7,4081.0,4084.4
2025-11-17 01:00,4084.3,4103.6,4083.8,4092.2
2025-11-17 02:00,4092.4,4095.3,4081.6,4082.9
2025-11-17 03:00,4082.6,4086.9,4070.5,4084.0
2025-11-17 04:00,4084.2,4089.1,4077.8,4078.8
2025-11-17 05:00,4079.8,4079.8,4051.1,4060.0
2025-11-17 06:00,4059.9,4072.6,4055.5,4067.0
2025-11-17 07:00,4066.5,4089.9,4065.7,4088.9
2025-11-17 08:00,4088.9,4097.1,4072.9,4078.8
2025-11-17 09:00,4078.4,4090.0,4073.5,4083.3
2025-11-17 10:00,4083.4,4091.0,4069.8,4072.1
2025-11-17 11:00,4071.9,4087.5,4062.3,4080.1
2025-11-17 12:00,4080.0,4087.0,4075.8,4078.5
2025-11-17 13:00,4078.6,4093.5,4059.8,4065.9
2025-11-17 14:00,4066.0,4083.6,4060.8,4077.8
2025-11-17 15:00,4077.6,4078.9,4061.7,4065.6
2025-11-17 16:00,4065.2,4074.5,4053.1,4071.1
2025-11-17 17:00,4071.2,4082.5,4071.0,4074.7
2025-11-17 18:00,4074.7,4077.1,4063.6,4063.8
2025-11-17 19:00,4063.8,4066.5,4010.1,4011.3
2025-11-17 20:00,4011.4,4044.4,4006.8,4041.2
2025-11-17 21:00,4041.0,4046.8,4038.9,4045.1
2025-11-17 23:00,4045.6,4055.4,4027.6,4036.3
2025-11-18 00:00,4036.5,4041.0,4026.9,4039.8
2025-11-18 01:00,4040.1,4044.8,4021.4,4024.3
2025-11-18 02:00,4024.1,4035.9,4015.8,4018.2
2025-11-18 03:00,4018.0,4026.2,4008.0,4012.3
2025-11-18 04:00,4012.2,4017.8,4002.5,4011.0
2025-11-18 05:00,4010.1,4024.8,4007.7,4018.7
2025-11-18 06:00,4018.6,4020.3,4007.1,4008.3
2025-11-18 07:00,4008.4,4017.1,3997.4,4013.4
2025-11-18 08:00,4013.7,4042.5,4010.2,4036.8
2025-11-18 09:00,4036.1,4047.0,4029.6,4039.7
2025-11-18 10:00,4039.7,4050.2,4036.8,4043.6
2025-11-18 11:00,4043.5,4049.9,4036.1,4039.0
2025-11-18 12:00,4039.0,4044.7,4028.1,4031.7
2025-11-18 13:00,4031.9,4070.8,4030.4,4065.3
2025-11-18 14:00,4065.7,4082.3,4057.9,4065.0
2025-11-18 15:00,4064.9,4072.4,4048.7,4053.2
2025-11-18 16:00,4053.4,4069.8,4040.1,4067.4
2025-11-18 17:00,4067.2,4076.4,4059.3,4072.1
2025-11-18 18:00,4072.0,4075.3,4063.5,4072.3
2025-11-18 19:00,4073.5,4083.3,4073.2,4082.3
2025-11-18 20:00,4082.2,4083.7,4067.7,4069.8
2025-11-18 21:00,4069.7,4072.8,4064.9,4067.4
2025-11-18 23:00,4067.8,4077.6,4065.3,4076.5
2025-11-19 00:00,4076.1,4078.2,4067.0,4069.0
2025-11-19 01:00,4068.9,4070.7,4056.6,4059.6
2025-11-19 02:00,4059.8,4081.3,4056.1,4075.7
2025-11-19 03:00,4075.7,4079.0,4065.9,4066.8
2025-11-19 04:00,4066.7,4076.8,4064.1,4075.3
2025-11-19 05:00,4075.2,4098.4,4073.9,4096.6
2025-11-19 06:00,4096.5,4100.0,4090.0,4091.7
2025-11-19 07:00,4091.4,4097.7,4085.1,4087.3
2025-11-19 08:00,4086.8,4089.6,4078.2,4083.6
2025-11-19 09:00,4083.8,4117.7,4081.1,4114.3
2025-11-19 10:00,4114.1,4120.0,4107.5,4109.6
2025-11-19 11:00,4109.7,4118.5,4107.1,4113.6
2025-11-19 12:00,4113.6,4121.0,4112.7,4115.1
2025-11-19 13:00,4115.0,4118.7,4101.0,4111.5
2025-11-19 14:00,4111.8,4130.7,4102.3,4129.2
2025-11-19 15:00,4129.1,4134.3,4090.5,4097.4
2025-11-19 16:00,4097.0,4099.4,4068.3,4075.7
2025-11-19 17:00,4074.7,4082.0,4055.6,4079.6
2025-11-19 18:00,4079.4,4092.4,4076.4,4087.9
2025-11-19 19:00,4087.6,4087.7,4069.0,4073.8
2025-11-19 20:00,4073.4,4082.8,4072.3,4076.5
2025-11-19 21:00,4076.3,4085.2,4065.0,4078.3
2025-11-19 23:00,4079.9,4108.1,4076.8,4104.3
2025-11-20 00:00,4104.3,4109.6,4098.9,4102.0
2025-11-20 01:00,4102.0,4108.0,4080.8,4081.1
2025-11-20 02:00,4081.2,4081.6,4034.0,4065.3
2025-11-20 03:00,4065.2,4084.0,4060.2,4070.3
2025-11-20 04:00,4070.4,4079.1,4066.6,4075.1
2025-11-20 05:00,4074.2,4074.7,4063.4,4065.1
2025-11-20 06:00,4064.8,4077.0,4057.5,4066.9
2025-11-20 07:00,4066.6,4075.3,4052.8,4058.9
2025-11-20 08:00,4058.3,4069.0,4037.4,4062.4
2025-11-20 09:00,4062.4,4071.5,4054.3,4062.3
2025-11-20 10:00,4062.8,4066.6,4056.9,4058.6
2025-11-20 11:00,4058.6,4067.0,4049.6,4059.6
2025-11-20 12:00,4059.6,4081.6,4059.0,4081.2
2025-11-20 13:00,4081.4,4096.2,4066.1,4079.7
2025-11-20 14:00,4080.0,4106.9,4071.8,4092.6
2025-11-20 15:00,4092.3,4098.5,4069.3,4069.5
2025-11-20 16:00,4069.3,4082.6,4043.5,4047.6
2025-11-20 17:00,4047.5,4067.5,4042.6,4064.7
2025-11-20 18:00,4064.7,4071.5,4055.5,4060.0
2025-11-20 19:00,4060.1,4087.3,4058.6,4084.4
2025-11-20 20:00,4084.2,4084.7,4072.7,4077.3
2025-11-20 21:00,4077.3,4080.3,4073.9,4076.7
2025-11-20 23:00,4074.9,4089.4,4072.1,4079.7
2025-11-21 00:00,4079.2,4081.1,4071.0,4073.6
2025-11-21 01:00,4073.4,4074.0,4060.2,4068.2
2025-11-21 02:00,4067.5,4079.1,4054.9,4055.5
2025-11-21 03:00,4055.4,4057.9,4048.0,4054.5
2025-11-21 04:00,4054.0,4060.7,4045.5,4049.4
2025-11-21 05:00,4050.3,4057.5,4037.5,4056.2
2025-11-21 06:00,4056.6,4063.4,4026.0,4030.3
2025-11-21 07:00,4030.2,4036.9,4021.6,4029.0
2025-11-21 08:00,4028.7,4045.7,4018.1,4037.9
2025-11-21 09:00,4037.8,4060.5,4037.0,4047.7
2025-11-21 10:00,4047.3,4049.8,4029.0,4034.1
2025-11-21 11:00,4034.3,4044.1,4028.1,4034.1
2025-11-21 12:00,4034.3,4070.5,4032.3,4064.2
2025-11-21 13:00,4064.5,4080.3,4057.3,4078.2
2025-11-21 14:00,4078.2,4082.9,4060.0,4070.3
2025-11-21 15:00,4070.1,4075.9,4053.4,4068.7
2025-11-21 16:00,4068.5,4100.6,4061.8,4099.7
2025-11-21 17:00,4099.6,4101.0,4078.8,4085.0
2025-11-21 18:00,4085.0,4087.4,4075.5,4081.9
2025-11-21 19:00,4082.1,4092.1,4081.8,4087.2
2025-11-21 20:00,4087.0,4088.2,4053.5,4064.5
2025-11-21 21:00,4064.4,4079.5,4052.2,4079.5
2025-11-23 23:00,4068.5,4074.8,4062.5,4071.6
2025-11-24 00:00,4071.7,4072.7,4054.8,4064.7
2025-11-24 01:00,4064.8,4070.6,4038.9,4041.1
2025-11-24 02:00,4040.9,4048.6,4037.2,4040.7
2025-11-24 03:00,4041.0,4055.2,4040.7,4047.5
2025-11-24 04:00,4047.2,4058.7,4038.8,4039.9
2025-11-24 05:00,4040.8,4046.3,4036.4,4042.7
2025-11-24 06:00,4042.7,4054.3,4041.9,4049.5
2025-11-24 07:00,4049.7,4064.5,4047.9,4057.0
2025-11-24 08:00,4056.5,4064.0,4056.2,4060.7
2025-11-24 09:00,4060.2,4071.8,4059.9,4068.5
2025-11-24 10:00,4068.6,4074.0,4060.2,4061.2
2025-11-24 11:00,4061.2,4068.4,4060.2,4066.5
2025-11-24 12:00,4066.4,4081.6,4062.6,4077.9
2025-11-24 13:00,4078.0,4083.8,4070.6,4075.3
2025-11-24 14:00,4075.1,4084.6,4066.0,4078.9
2025-11-24 15:00,4079.0,4092.6,4078.9,4089.8
2025-11-24 16:00,4090.0,4097.4,4087.7,4096.2
2025-11-24 17:00,4096.6,4099.6,4087.5,4091.7
2025-11-24 18:00,4091.8,4126.4,4086.5,4119.3
2025-11-24 19:00,4119.4,4123.3,4113.0,4117.4
2025-11-24 20:00,4117.4,4132.9,4117.0,4130.5
2025-11-24 21:00,4130.3,4138.2,4128.2,4133.8
2025-11-24 23:00,4133.5,4142.2,4124.0,4141.9
2025-11-25 00:00,4141.9,4142.8,4124.7,4126.6
2025-11-25 01:00,4126.7,4136.4,4120.5,4132.0
2025-11-25 02:00,4131.6,4152.0,4130.1,4147.3
2025-11-25 03:00,4147.0,4147.3,4136.0,4140.1
2025-11-25 04:00,4139.7,4145.7,4136.8,4138.8
2025-11-25 05:00,4138.5,4150.0,4138.5,4148.4
2025-11-25 06:00,4147.9,4149.5,4136.2,4138.6
2025-11-25 07:00,4138.1,4142.7,4126.3,4129.4
2025-11-25 08:00,4129.7,4166.7,4106.7,4113.0
2025-11-25 09:00,4150.0,4164.9,4111.0,4161.9
2025-11-25 10:00,4161.8,4172.9,4124.1,4165.3
2025-11-25 11:00,4128.3,4171.8,4124.3,4167.6
2025-11-25 12:00,4130.6,4172.9,4112.4,4127.1
2025-11-25 13:00,4127.1,4185.6,4126.2,4181.8
2025-11-25 14:00,4181.7,4182.8,4106.8,4158.6
2025-11-25 15:00,4121.8,4167.7,4113.9,4156.8
2025-11-25 16:00,4118.6,4175.5,4118.1,4132.2
2025-11-25 17:00,4132.2,4194.0,4131.8,4180.5
2025-11-25 18:00,4180.5,4185.6,4128.3,4131.7
2025-11-25 19:00,4131.7,4174.7,4125.6,4131.7
2025-11-25 20:00,4131.9,4173.5,4128.1,4166.7
2025-11-25 21:00,4129.1,4177.3,4124.4,4177.3
2025-11-25 23:00,4167.0,4172.4,4127.5,4167.6
2025-11-26 00:00,4167.9,4178.7,4129.4,4177.2
2025-11-26 01:00,4177.6,4187.5,4135.9,4183.0
2025-11-26 02:00,4183.0,4201.8,4144.9,4196.9
2025-11-26 03:00,4197.0,4204.9,4157.6,4201.2
2025-11-26 04:00,4201.0,4202.2,4154.7,4197.3
2025-11-26 05:00,4197.5,4204.0,4158.5,4197.1
2025-11-26 06:00,4197.0,4197.5,4144.1,4185.3
2025-11-26 07:00,4185.0,4196.0,4146.8,4191.9
2025-11-26 08:00,4191.9,4203.2,4151.7,4195.4
2025-11-26 09:00,4195.1,4198.8,4153.5,4197.1
2025-11-26 10:00,4197.2,4199.4,4153.3,4194.9
2025-11-26 11:00,4195.0,4208.6,4154.8,4206.7
2025-11-26 12:00,4206.8,4209.0,4145.4,4190.4
2025-11-26 13:00,4189.9,4201.4,4146.0,4188.2
2025-11-26 14:00,4187.9,4192.1,4138.3,4176.7
2025-11-26 15:00,4176.4,4200.7,4132.9,4200.3
2025-11-26 16:00,4200.4,4203.0,4158.1,4201.6
2025-11-26 17:00,4201.5,4204.8,4162.8,4201.8
2025-11-26 18:00,4202.1,4206.6,4155.6,4198.5
2025-11-26 19:00,4198.8,4204.0,4159.4,4197.0
2025-11-26 20:00,4196.6,4201.3,4157.2,4196.9
2025-11-26 21:00,4196.9,4200.9,4158.4,4196.1
2025-11-26 23:00,4198.6,4200.8,4161.5,4196.6
2025-11-27 00:00,4196.5,4199.5,4159.3,4197.1
2025-11-27 01:00,4197.0,4198.2,4145.5,4187.4
2025-11-27 02:00,4187.7,4189.3,4152.0,4177.4
2025-11-27 03:00,4177.6,4183.0,4144.5,4179.5
2025-11-27 04:00,4179.3,4186.9,4140.0,4182.7
2025-11-28 14:30,4217.6,4246.6,4188.3,4233.5
2025-11-28 15:30,4233.7,4239.5,4185.1,4239.3
2025-11-28 16:30,4239.3,4246.2,4200.7,4242.1
2025-11-28 17:30,4242.0,4251.7,4205.0,4251.4
2025-11-28 18:00,4251.6,4257.5,4213.0,4254.9
2025-11-30 23:00,4245.1,4261.0,4214.9,4257.3
2025-12-01 00:00,4257.5,4269.8,4222.8,4267.2
2025-12-01 01:00,4266.7,4291.4,4223.0,4290.6
2025-12-01 02:00,4290.7,4291.8,4237.9,4277.8
2025-12-01 03:00,4278.0,4278.9,4267.0,4273.8
2025-12-01 04:00,4274.1,4281.9,4270.8,4280.5
2025-12-01 05:00,4280.5,4281.3,4220.3,4263.5
2025-12-01 06:00,4263.6,4273.9,4259.6,4269.9
2025-12-01 07:00,4270.2,4280.0,4239.4,4278.9
2025-12-01 08:00,4278.7,4288.8,4245.8,4279.2
2025-12-01 09:00,4279.3,4287.0,4277.8,4284.3
2025-12-01 10:00,4284.3,4297.8,4250.9,4290.7
2025-12-01 11:00,4290.8,4294.0,4252.2,4290.0
2025-12-01 12:00,4289.7,4292.1,4252.2,4280.8
2025-12-01 13:00,4280.6,4299.6,4250.2,4281.7
2025-12-01 14:00,4281.7,4283.7,4225.6,4273.2
2025-12-01 15:00,4274.1,4279.0,4219.3,4265.2
2025-12-01 16:00,4265.4,4275.7,4223.6,4258.9
2025-12-01 17:00,4259.1,4273.2,4222.9,4265.2
2025-12-01 18:00,4265.5,4278.8,4230.4,4274.2
2025-12-01 19:00,4274.3,4278.0,4239.3,4270.8
2025-12-01 20:00,4270.9,4276.0,4237.1,4270.8
2025-12-01 21:00,4270.8,4274.1,4236.0,4265.0
2025-12-01 23:00,4265.3,4269.2,4230.5,4260.1
2025-12-02 00:00,4260.4,4262.9,4254.4,4259.6
2025-12-02 01:00,4259.7,4260.0,4199.7,4251.1
2025-12-02 02:00,4250.8,4255.9,4220.4,4253.0
2025-12-02 03:00,4252.9,4257.4,4219.2,4247.7
2025-12-02 04:00,4247.9,4251.9,4244.4,4249.1
2025-12-02 05:00,4249.7,4256.9,4246.4,4256.5
2025-12-02 06:00,4256.3,4258.1,4234.4,4244.0
2025-12-02 07:00,4244.0,4251.3,4240.6,4244.5
2025-12-02 08:00,4244.7,4248.9,4209.3,4241.4
2025-12-02 09:00,4241.2,4244.4,4188.7,4222.9
2025-12-02 10:00,4222.9,4223.5,4183.7,4216.4
2025-12-02 11:00,4216.2,4236.6,4182.1,4236.0
2025-12-02 12:00,4236.1,4240.5,4200.9,4239.8
2025-12-02 13:00,4239.8,4246.6,4206.1,4243.2
2025-12-02 14:00,4243.1,4262.2,4210.2,4251.1
2025-12-02 15:00,4250.8,4252.0,4181.5,4200.8
2025-12-02 16:00,4200.9,4221.0,4167.0,4215.7
2025-12-02 17:00,4215.3,4228.2,4187.7,4225.0
2025-12-02 18:00,4224.7,4227.8,4214.0,4222.3
2025-12-02 19:00,4222.3,4232.0,4192.5,4227.6
2025-12-02 20:00,4227.6,4244.1,4195.4,4241.6
2025-12-02 21:00,4241.6,4243.4,4206.9,4238.7
2025-12-02 23:00,4241.6,4248.0,4234.1,4244.0
2025-12-03 00:00,4244.1,4244.4,4235.8,4243.0
2025-12-03 01:00,4243.2,4252.6,4215.7,4245.3
2025-12-03 02:00,4245.4,4260.1,4215.9,4258.1
2025-12-03 03:00,4258.1,4259.0,4251.3,4252.4
2025-12-03 04:00,4252.5,4256.3,4248.5,4252.6
2025-12-03 05:00,4253.5,4254.8,4233.6,4238.3
2025-12-03 06:00,4238.8,4243.2,4235.5,4238.9
2025-12-03 07:00,4239.1,4241.0,4231.1,4236.1
2025-12-03 08:00,4236.5,4241.3,4202.9,4236.6
2025-12-03 09:00,4236.9,4237.8,4198.9,4233.0
2025-12-03 10:00,4232.9,4235.8,4225.1,4230.7
2025-12-03 11:00,4231.0,4239.6,4195.7,4239.0
2025-12-03 12:00,4239.1,4245.0,4235.2,4244.5
2025-12-03 13:00,4244.5,4270.1,4233.1,4268.7
2025-12-03 14:00,4268.7,4273.3,4221.7,4244.5
2025-12-03 15:00,4243.9,4261.5,4209.0,4247.8
2025-12-03 16:00,4247.6,4256.9,4226.6,4231.9
2025-12-03 17:00,4231.6,4246.9,4210.3,4242.8
2025-12-03 18:00,4243.0,4243.3,4199.2,4228.0
2025-12-03 19:00,4228.4,4241.7,4228.0,4239.4
2025-12-03 20:00,4239.3,4244.5,4234.7,4237.2
2025-12-03 21:00,4237.4,4241.4,4232.5,4232.5
2025-12-03 23:00,4234.5,4239.0,4232.3,4237.0
2025-12-04 00:00,4237.1,4245.6,4234.1,4241.3
2025-12-04 01:00,4241.2,4246.9,4211.0,4238.5
2025-12-04 02:00,4238.0,4238.0,4227.9,4229.8
2025-12-04 03:00,4229.3,4230.7,4216.1,4224.4
2025-12-04 04:00,4224.4,4227.8,4221.5,4224.7
2025-12-04 05:00,4225.6,4227.6,4175.0,4210.3
2025-12-04 06:00,4210.3,4219.4,4181.3,4219.1
2025-12-04 07:00,4219.2,4224.0,4184.1,4222.9
2025-12-04 08:00,4222.7,4225.7,4188.9,4213.9
2025-12-04 09:00,4213.7,4231.8,4184.3,4229.5
2025-12-04 10:00,4229.8,4232.3,4226.4,4227.1
2025-12-04 11:00,4227.3,4236.4,4200.2,4228.2
2025-12-04 12:00,4228.4,4231.6,4191.9,4219.9
2025-12-04 13:00,4219.9,4228.3,4214.8,4227.9
2025-12-04 14:00,4228.4,4244.0,4203.2,4231.1
2025-12-04 15:00,4231.2,4240.6,4203.5,4237.6
2025-12-04 16:00,4237.8,4251.1,4210.9,4245.9
2025-12-04 17:00,4246.2,4248.1,4239.0,4246.6
2025-12-04 18:00,4246.8,4247.8,4237.6,4238.5
2025-12-04 19:00,4238.5,4240.9,4202.0,4239.7
2025-12-04 20:00,4239.3,4240.7,4235.9,4240.2
2025-12-04 21:00,4240.2,4240.9,4207.0,4237.9
2025-12-04 23:00,4239.5,4240.2,4233.7,4236.2
2025-12-05 00:00,4236.2,4240.6,4231.0,4231.7
2025-12-05 01:00,4231.7,4234.7,4224.6,4232.9
2025-12-05 02:00,4232.9,4237.9,4226.0,4237.0
2025-12-05 03:00,4237.0,4240.4,4204.1,4238.9
2025-12-05 04:00,4238.5,4247.0,4237.1,4246.0
2025-12-05 05:00,4246.4,4252.0,4243.6,4250.7
2025-12-05 06:00,4250.6,4259.5,4248.9,4254.4
2025-12-05 07:00,4254.8,4261.1,4252.5,4254.3
2025-12-05 08:00,4254.6,4257.1,4250.5,4250.7
2025-12-05 09:00,4250.5,4255.2,4245.8,4253.5
2025-12-05 10:00,4253.3,4257.7,4252.4,4252.9
2025-12-05 11:00,4252.8,4255.7,4250.0,4253.5
2025-12-05 12:00,4253.6,4260.0,4252.8,4259.0
2025-12-05 13:00,4259.0,4269.6,4251.4,4264.9
2025-12-05 14:00,4264.7,4277.0,4258.5,4272.3
2025-12-05 15:00,4272.3,4290.5,4245.5,4274.9
2025-12-05 16:00,4275.0,4276.9,4207.4,4244.1
2025-12-05 17:00,4244.0,4251.0,4236.0,4248.4
2025-12-05 18:00,4248.2,4250.3,4236.9,4239.3
2025-12-05 19:00,4239.3,4241.1,4205.1,4237.3
2025-12-05 20:00,4237.6,4237.6,4229.0,4231.6
2025-12-05 21:00,4231.4,4231.7,4194.5,4227.7
2025-12-07 23:00,4228.1,4236.5,4224.5,4230.6
2025-12-08 00:00,4231.2,4241.3,4228.5,4240.2
2025-12-08 01:00,4240.4,4241.3,4205.4,4230.2
2025-12-08 02:00,4229.6,4241.2,4204.8,4236.9
2025-12-08 03:00,4237.3,4241.8,4235.1,4238.7
